0.000793651 	0.99999 	4.52777e-18 	1 	1.40001 	1
0.00238095 	0.99999 	9.73194e-18 	1 	1.40001 	1
0.00396825 	0.99999 	1.80586e-17 	1 	1.40001 	1
0.00555556 	0.99999 	2.46506e-17 	1 	1.40001 	1
0.00714286 	0.99999 	2.49975e-17 	1 	1.40001 	1
0.00873016 	0.99999 	2.70792e-17 	1 	1.40001 	1
0.0103175 	0.99999 	3.19364e-17 	1 	1.40001 	1
0.0119048 	0.99999 	3.4712e-17 	1 	1.40001 	1
0.0134921 	0.99999 	3.64467e-17 	1 	1.40001 	1
0.0150794 	0.99999 	3.54058e-17 	1 	1.40001 	1
0.0166667 	0.99999 	3.54058e-17 	1 	1.40001 	1
0.018254 	0.99999 	3.67936e-17 	1 	1.40001 	1
0.0198413 	0.99999 	4.02631e-17 	1 	1.40001 	1
0.0214286 	0.99999 	4.51203e-17 	1 	1.40001 	1
0.0230159 	0.99999 	4.99775e-17 	1 	1.40001 	1
0.0246032 	0.99999 	5.65695e-17 	1 	1.40001 	1
0.0261905 	0.99999 	5.9692e-17 	1 	1.40001 	1
0.0277778 	0.99999 	6.10798e-17 	1 	1.40001 	1
0.0293651 	0.99999 	6.5937e-17 	1 	1.40001 	1
0.0309524 	0.99999 	6.94064e-17 	1 	1.40001 	1
0.0325397 	0.99999 	6.94064e-17 	1 	1.40001 	1
0.034127 	0.99999 	7.07942e-17 	1 	1.40001 	1
0.0357143 	0.99999 	7.2182e-17 	1 	1.40001 	1
0.0373016 	0.99999 	7.35698e-17 	1 	1.40001 	1
0.0388889 	0.99999 	7.53045e-17 	1 	1.40001 	1
0.0404762 	0.99999 	7.70392e-17 	1 	1.40001 	1
0.0420635 	0.99999 	7.70392e-17 	1 	1.40001 	1
0.0436508 	0.99999 	7.70392e-17 	1 	1.40001 	1
0.0452381 	0.99999 	7.66923e-17 	1 	1.40001 	1
0.0468254 	0.99999 	7.49575e-17 	1 	1.40001 	1
0.0484127 	0.99999 	7.63453e-17 	1 	1.40001 	1
0.05 	0.99999 	7.94678e-17 	1 	1.40001 	1
0.0515873 	0.99999 	8.12025e-17 	1 	1.40001 	1
0.0531746 	0.99999 	8.25903e-17 	1 	1.40001 	1
0.0547619 	0.99999 	8.60598e-17 	1 	1.40001 	1
0.0563492 	0.99999 	8.95292e-17 	1 	1.40001 	1
0.0579365 	0.99999 	9.0917e-17 	1 	1.40001 	1
0.0595238 	0.99999 	9.0917e-17 	1 	1.40001 	1
0.0611111 	0.99999 	9.0917e-17 	1 	1.40001 	1
0.0626984 	0.99999 	9.23048e-17 	1 	1.40001 	1
0.0642857 	0.99999 	9.7162e-17 	1 	1.40001 	1
0.065873 	0.99999 	9.92437e-17 	1 	1.40001 	1
0.0674603 	0.99999 	9.95906e-17 	1 	1.40001 	1
0.0690476 	0.99999 	1.04795e-16 	1 	1.40001 	1
0.0706349 	0.99999 	1.08264e-16 	1 	1.40001 	1
0.0722222 	0.99999 	1.09999e-16 	1 	1.40001 	1
0.0738095 	0.99999 	1.16591e-16 	1 	1.40001 	1
0.0753968 	0.99999 	1.21448e-16 	1 	1.40001 	1
0.0769841 	0.99999 	1.21448e-16 	1 	1.40001 	1
0.0785714 	0.99999 	1.2006e-16 	1 	1.40001 	1
0.0801587 	0.99999 	1.22142e-16 	1 	1.40001 	1
0.081746 	0.99999 	1.24224e-16 	1 	1.40001 	1
